-3.213835708701281990e-01,3.657024952798562656e-01,3.201119876410214449e-01,-2.001139888876062589e-01,-3.058632026980985796e-01,6.505031667390470673e-01,2.010146922008878290e-01,-3.353588251264849052e-01,2.008438570243004651e-01,-1.609480893781669031e-01,1.113149407599314106e-01,-7.204362026132757890e-01,-9.904974265765972841e-02,4.325300675751865831e-01,3.742306884462351380e-01,-8.874677358312085818e-02,-4.473288335538792015e-01,1.929992317265692703e-01,-5.386648227877920830e-02,-4.563224617912415848e-01,1.485796400503049675e-01,2.729824842121965078e-01,8.448287225926474908e-02,-3.814871472242287176e-01,-1.118877567933790618e-01,4.208881622627011487e-01,-1.931569685608072739e-02,-2.108586720294126082e-01,-3.885887161677453183e-01,-5.100287808230508091e-01,-1.000628696793986611e-01,-3.973662096202075500e-02,-2.100485976726033654e-01,-1.467715417772302855e-01,-3.302890552474953001e-01,-2.653227444595415152e-01,8.962037836981624761e-02,-6.859182856835972786e-02,2.803235598894252001e-02,5.295734340659537936e-02,1.332547637925510786e-01,-3.086241015319931558e-01,-4.837044834725242048e-01,-1.702988462677172687e-01,6.165276599429886373e-01,2.860405495661816899e-01,-1.935253236767853768e-01,-3.836515525671962412e-01,4.010956548493303103e-02,-2.546037913949527609e-01,3.092784041706584386e-01,-2.939706774176091275e-01,3.312344320280224963e-01,-2.414292074563011148e-01,1.714325660363399395e-01,-1.407364835056970909e-01,1.274573857327077758e-02,-2.749292428210706740e-01,4.853939770856989799e-01,-3.913834780569812044e-01,1.380890134854605850e-02,2.994116054400847715e-01,-1.779688130123985856e-01,3.642095103400987410e-01,-1.815936582777235783e-02,2.742945920524723080e-01,-6.859333294958061544e-02,6.478391558587379140e-02,1.294682431976537651e-01,-4.292883650775167204e-01,3.705113457565519242e-01,3.806098552569502913e-01,8.496271182034401126e-02,4.656393602787205557e-03,-2.849700547645345194e-01,-4.299487743948090523e-01,-2.364855950864553913e-01,-8.672129217973162385e-02,-1.840409018082689585e-01,4.266577747023130723e-02
1.734914784780899610e-01,-9.712491522656682003e-03,-3.103225309229264844e-02,2.433526854202976986e-01,2.610466283248718544e-01,2.857310806075322174e-01,2.374458586087512257e-01,-1.243358753547798706e-01,2.577931761193282267e-01,4.378430132667090469e-01,3.769007873653133500e-01,-3.513278760978783555e-01,-1.109869420136936902e-01,-4.797333293662059961e-01,5.468607136828527310e-02,-3.339315994068586257e-01,1.544758011550901311e-01,5.805150751096769257e-01,7.038952941415217712e-03,4.006497695235072994e-04,3.760209785520171599e-02,2.888470773301952677e-01,2.290992909679450962e-01,-7.147210972482764824e-01,2.408228781875812186e-01,4.457587997764719256e-01,-6.130905397167049076e-01,-9.865105371097705397e-03,3.553605130809908141e-01,-6.851990828761805874e-02,-7.934315071902288408e-02,3.102788495563457150e-01,-2.404212345094663972e-02,-1.670756335774097046e-01,-1.102754241933980896e-02,2.225690966286005545e-01,-2.397116803719929190e-01,-3.199704917114190583e-01,-2.581790130183140852e-01,5.602792886617704582e-01,2.651742783631714714e-02,4.892515600588150937e-01,-3.937519127290918519e-02,-4.834656449081242702e-01,2.610663258759791105e-01,4.345559268423594690e-03,-3.770394608165111849e-03,7.876688590384277322e-02,-4.912291097846242516e-01,2.294545167954573691e-03,4.977981755848964740e-01,-2.137170578219520917e-02,-2.207668230033466017e-01,1.575421969088655894e-01,3.012625106566952926e-01,-1.803536319140873201e-01,-3.489936759037644554e-01,5.542559588171555585e-02,-8.929543765027810054e-02,-2.838220363031058180e-01,4.714213874727997133e-01,-2.874391907877096863e-01,5.931334514825021068e-03,2.694995498725494265e-01,5.252367929765970889e-01,-4.132556043921143396e-01,-2.113499075811003103e-01,-4.045896172964416060e-01,-1.565351890297270454e-01,1.072361681427591862e-01,-1.694069503705194213e-01,8.089730033934745823e-02,-6.161022945999707111e-04,1.445835146384972791e-01,-3.123522215180211670e-01,2.350210087370312173e-01,-5.631956236137994898e-01,4.639420760651631892e-01,1.317711263644070763e-01,4.350343053132075810e-01
-1.971397377499125581e-01,9.913984757906066370e-02,4.607983138313597737e-01,-7.162388406316382294e-01,-2.766757636157624600e-01,4.571111068853958015e-01,6.445367236035752789e-01,-3.651291869534497025e-01,-6.020450198984816925e-01,7.674983801643693315e-01,2.049251612015894619e-01,-3.977542749151472545e-01,-8.826201184139922939e-02,-2.485681543176746777e-01,-3.980897792085883458e-01,-2.054863608568671118e-01,4.103285645036464091e-01,1.380268025835823184e-02,-3.123729440451048500e-01,8.657022576354811427e-01,4.943938614191017433e-01,-2.115794118024722226e-01,-3.755080534598939646e-01,9.068836525418173533e-01,4.082926004859301905e-01,-5.990569398551649494e-01,8.221262877566901106e-02,1.834656426041322286e-01,2.483261269302962093e-01,6.910578830146944795e-02,-8.429656554123534651e-01,5.269127551996131281e-02,-4.582921921349253358e-01,4.451109728292261258e-01,2.986699917280267180e-01,1.047987927208709757e-01,-2.926348345747888380e-01,-1.454377592885892079e-01,6.560262177765324720e-02,-3.113863907939602715e-02,-4.221959561748028084e-02,2.628363287497297862e-01,1.320763719604138298e-01,4.044202276042227484e-01,7.266679168256270915e-02,-4.676750699588717586e-01,-5.336155336216220901e-02,-3.131324483751408705e-01,-9.119432497844961460e-01,2.926157949839703898e-01,6.888460369357789492e-01,7.111293270206682504e-02,-3.207542307393548286e-01,-2.340448955607186271e-02,-7.174103090109670844e-02,9.118096106338609008e-01,4.066683873638998192e-01,6.752787621599051215e-01,1.462472795507534506e-01,4.602106520992698679e-01,-1.237643600943135261e-02,4.475789495097309278e-01,5.728158156073256402e-01,-4.449424606807450555e-01,-2.625801243914243077e-01,1.215078576330680671e-01,-2.848452167541023483e-01,4.470919853142451550e-01,-2.782180187740981858e-01,-1.544751969344396458e-01,3.504793141060513206e-01,-1.840699588840212508e-01,-9.680624578503562727e-01,7.857844374157810230e-02,2.423711705148306472e-01,2.273474183126976411e-01,-4.932096966555572781e-02,-2.846388593559270527e-02,-3.625240069565759393e-01,-3.219273247115154168e-01
-5.001528557934149799e-02,5.538619064798560032e-01,1.655895628539574560e-01,-4.764551217437332231e-01,2.754714496709637084e-01,-6.812217566734124485e-02,1.781060998390035857e-02,-3.473488029686896406e-01,1.198968464555699720e-01,-3.968927219879059276e-01,-1.535282539053491324e-01,-6.818383138569616975e-01,-2.779114241139844510e-01,-2.578695757559885116e-01,-1.931124845418573377e-01,7.825282654912627534e-01,-2.069440063961452136e-01,6.684595478079492503e-01,-4.618567657001284577e-01,-2.067614180067169245e-03,4.378982078574752412e-01,-3.036481763706702086e-01,-1.173336151338526812e-01,5.801104183652404378e-02,2.279696988813539882e-02,-4.927203731754900007e-01,-1.196821581658561451e-01,7.322729819962046083e-01,4.385457331757552368e-01,-1.770175944950037883e-01,-2.402544720051851546e-01,4.009177631304635114e-01,-9.180228135822102731e-01,5.435278838162995729e-01,4.583799214377591302e-01,-3.936112283742124740e-01,-5.966294125874987975e-01,-4.884844272867568116e-03,-3.960877547277341648e-01,-5.087255748604150307e-01,1.603713117204784155e-01,-1.683600608522259623e-01,4.301717059686277489e-01,-1.084425908691868945e-01,-3.965362752203458463e-01,-4.002654063631918002e-01,2.437434018485402573e-02,-1.289479177462481696e-01,5.456838021715965104e-01,9.523945453214004153e-02,3.419301310533302551e-01,-6.059546721894796262e-01,1.910583585877137225e-01,2.889313551534736790e-01,4.725449129200461895e-01,-3.099519780574616634e-01,-1.583199307001403877e-01,-4.189888763697170726e-03,2.037307361551581597e-01,4.371739573102728649e-02,2.021646358494472440e-01,-5.597755907095159911e-01,4.014745969588284780e-01,1.948885142084406663e-01,2.547235658750828247e-01,9.070137095426924478e-01,6.185461442947958605e-02,1.666097385369854356e-01,5.099603242174630680e-01,2.816665005250785780e-01,3.590863321638195216e-01,7.123986670616980765e-01,3.576724920612691649e-01,-5.416654485344940539e-01,2.659323581307803663e-01,4.242856047853392765e-01,2.569982156340409885e-02,-1.748866536628623236e-01,-1.241982049517327547e-01,3.423066636794208639e-02
1.640105314145125226e-01,-7.737611920885646699e-02,7.998048007588923203e-02,-3.471380344070411073e-01,5.817389458482769699e-02,3.067024227918398460e-01,3.550618629285216543e-01,5.636229230605238616e-01,4.281595803064675576e-01,3.543032169198243042e-01,-1.343303675513338458e-01,1.326008193355584716e-02,1.527155499245139159e-01,8.554783587497032105e-02,-2.056821821829210029e-01,2.254119884862003376e-02,-1.961728080601425062e-01,-2.632353517022852918e-01,-1.796271391839017462e-01,-4.800014256465756635e-02,2.425182113395222272e-01,5.641645132083369374e-01,-3.497247111828051813e-01,1.992496381002444028e-01,-2.567263427741407478e-01,-2.251758301595120290e-02,5.377601594031018728e-02,-2.653420206801485604e-01,1.117697965342924343e-01,-4.941632336372893120e-01,-4.931064966255976900e-01,-2.776507167112936547e-01,-1.961022303944630618e-01,-4.523720231187813301e-01,4.299353541336068951e-01,-4.081842906404499483e-02,9.460808336462654677e-02,-4.428832460844011609e-01,-2.961430575121695719e-01,2.133330462421965945e-01,2.283563342966900556e-01,2.871685594237779471e-01,-2.592658093801366581e-01,-1.063586229036816433e-01,3.878039537320676633e-01,1.619275078952992220e-01,-4.322762919121351244e-01,1.616462189811475048e-01,-6.027752347944280720e-01,-1.205836631122217117e-01,3.634984205828079573e-01,3.682233398777559064e-01,-5.116988188545547045e-01,7.953636282665611790e-02,-2.153365575770545548e-01,5.592777427303162741e-01,-6.460507636505234685e-02,3.004397164279415944e-01,-5.469719461309157510e-02,-2.390953185326476216e-01,1.654567224187288299e-01,-9.640266639402353399e-02,-3.182670926266211592e-02,-4.125039182113995340e-01,-8.369741534343053124e-02,-8.657067920158918739e-02,3.761044488862553825e-01,-4.290451902159630460e-01,-4.552700984627096603e-01,-3.073025597777180318e-01,-2.809663391209037964e-01,1.024650914924995632e-01,-1.489352964856038020e-01,5.009002996634561722e-01,-2.610604494160006506e-01,3.761371553908826604e-01,4.522104157676310604e-02,-2.717323670570706562e-01,4.506318528122991163e-01,3.015005956473804649e-01
5.091484484485927497e-01,4.203876292061473063e-01,1.670972261536008974e-01,-2.501403264109294255e-01,-3.059236148491924559e-02,1.350042251697735618e-01,2.889664170039947244e-01,2.939316326494066378e-01,-4.745824001974843775e-01,5.697719583726007508e-01,-4.673736479019052759e-01,-3.743694038169938509e-01,-2.174249449693125280e-01,-3.893741719835864812e-01,-4.760961760668483422e-02,9.880758204708650627e-02,-8.410349299195978012e-02,-1.641355941224960924e-01,-3.471286633032887869e-01,-3.999508033483089031e-01,4.169479276466963591e-01,-1.147422866053257606e-02,-1.144706107759687896e-01,-5.531597867770783328e-01,1.892387293307763174e-01,1.081942459378345822e-01,-1.822477157454282515e-01,3.186457350455118576e-01,-8.641046679382358153e-02,1.618797904252267383e-01,3.952897893203219382e-01,-1.473184239125479023e-01,-4.506799242316076870e-01,9.818044877203759013e-02,-6.996521824621797225e-02,-3.258968099313386824e-01,-3.348539804784518292e-01,-3.495620577321493783e-01,2.037142268449200488e-01,-2.788087418892667979e-01,-7.280564504699670036e-02,6.883616817948830235e-02,-3.632280087843185457e-01,9.496632922985372149e-02,1.053739364172101428e-01,-1.775857648487228768e-01,-1.202317575403097499e-01,-1.093695786892832922e-01,-1.499648000774241041e-01,-2.431077606060089991e-01,-4.669701024093376174e-01,-1.454697573705724667e-01,-5.050140516347902953e-01,5.933475568464125632e-02,2.343836372861525519e-01,-4.282378904035983314e-01,-3.597796928084711632e-01,2.189699508574906861e-01,1.457138425481134536e-01,1.153057027916691568e-01,3.221333001113255851e-02,-2.942687048247381032e-01,-8.978934618705540494e-02,-2.256741236877071177e-01,4.110589082893869595e-01,-4.936933403723337555e-01,7.902062734221429463e-02,1.788836810866308719e-02,-2.212880504986920738e-03,-4.075966268228032319e-01,6.374469833315199452e-02,-4.935835929477720985e-01,-8.109898591653842692e-02,4.072484955008315310e-01,1.976844917470850505e-02,1.841778095874025967e-01,-4.070711678638359587e-01,2.794793238577720218e-01,7.738281985885669956e-02,4.646290662374175096e-01
4.361865039169269820e-01,3.469637624559872568e-01,2.389641858462904778e-01,4.082187831084058693e-01,9.802054144142779979e-02,2.570576812632999197e-01,1.118561205754474708e-01,1.343924568624786375e-01,7.413947006128451811e-02,2.141517040136809713e-01,3.773198634822447217e-01,-6.370529561329018042e-01,2.053108480855902751e-01,1.444445248312584973e-01,-1.221311716459656527e-01,1.602602474561318213e-01,-1.446511341325117661e-01,1.519874782598792939e-01,3.659083687419474873e-01,-2.717166835983756412e-01,4.389149961912536813e-01,-3.298457809748625014e-01,-1.280412365782115092e-01,-2.566965264056859652e-01,-5.292673801076378526e-01,-3.049046272283122971e-01,1.676640188626092320e-01,-5.743908552332110951e-01,2.544693799576748794e-01,-4.231101738685434932e-01,-6.785121027006406624e-01,2.432051448841668073e-01,-3.076966350614063900e-02,-4.443633882530120816e-02,-2.391511441349083444e-01,-3.714810615844363340e-01,3.545354752380914798e-01,5.335706496847181929e-02,-3.133032555317282197e-01,3.814112591827607812e-02,-2.734451949999474468e-02,5.137342815073493441e-01,2.569672893574224126e-01,-1.449764639267752953e-01,1.107192222688661437e-01,4.036891654404541896e-01,-4.836287488583609906e-01,-1.106866970435254477e-02,-4.756797965686834773e-01,-1.795312761250770703e-02,3.841250287745527538e-03,-4.288821631697841141e-01,-2.173392900415057061e-01,1.792188028987518056e-01,-1.003742745385658580e-01,1.034161327804972580e-01,-5.185751839417582776e-01,1.946737507958368196e-01,-1.639036765094999959e-01,-3.671101232971781675e-02,6.144547437968022469e-02,2.551108428697385633e-01,-1.840802560272405408e-01,-4.928013406031221399e-01,-8.100883069408411352e-02,3.830703566239690994e-01,3.001124260002841493e-01,-3.494089949593612854e-01,-3.446954537391687112e-01,-3.711879091302185407e-01,2.236897433836364246e-01,-3.388281193057574581e-01,-8.559062521386749667e-02,-2.107379735864133852e-01,3.743745369787431776e-01,1.240390342956561170e-01,-1.594864705308199002e-02,-3.982612710074381335e-01,2.280974978040934686e-01,4.033582572643240605e-01
3.432933165211525806e-01,-1.566767283793713272e-01,-3.258132635039587277e-01,-2.130709250800177645e-01,9.489149829393157820e-02,-3.381072893718998218e-01,2.852242239428445791e-01,5.510631434647512705e-01,-4.342049696805297399e-01,-2.422266942385676858e-01,-3.440646343813121288e-01,-2.357481505780461561e-01,-6.270294702127015007e-01,-2.924186263122369178e-01,5.091606760697058309e-01,-3.924946555075950472e-01,-5.138923352373945264e-01,-1.992498069793792181e-01,-1.983421067236323110e-01,-4.684296794719758350e-01,1.849369686381654165e-01,-2.561969014898398123e-01,-3.818155375998654733e-01,4.739333498048225457e-01,2.473643514513880481e-01,-3.365306972831751398e-01,6.590335288137506853e-02,5.032651241684138813e-03,5.833965256744749750e-02,-2.941349972239237776e-01,2.431545034400993954e-01,9.331732736108967752e-03,-4.936951955087685584e-01,-4.779016288515926525e-01,-1.206314144598941152e-01,-7.301032899856720881e-01,-4.159145920368720328e-01,4.292956887446653935e-01,-3.181414107066758007e-02,-4.721659952646986569e-01,8.904179167048967281e-02,-2.929998925680912802e-01,-1.951270948217586829e-02,-6.224482655182220769e-01,9.054769937210341291e-02,5.199052093174177935e-02,3.534090409095723695e-01,2.087159913366839759e-01,-5.795928129721981126e-01,3.071218494950674338e-01,-4.667361805716958578e-01,-4.088841086360822663e-01,-3.103244120921044846e-01,4.698551820773458343e-02,-2.537956367665689661e-01,-9.233210805595328668e-03,-1.283892528108302733e-01,2.603785022083557887e-01,-1.912404644764442163e-01,-2.289753176034515780e-01,-5.431744596340787323e-02,-4.360997596946648014e-01,-3.139240539248056572e-01,-2.047129459027291765e-01,7.252254008345761227e-02,3.880729957479189252e-01,-4.884865987800887099e-01,-6.651138130964355522e-02,-6.453552811742194195e-02,2.289095146201690634e-01,-3.790785416327506763e-01,2.789251925880697688e-02,3.263748099619049325e-01,5.621802492031490184e-01,2.952021185998588981e-01,-5.089267515118713892e-01,-1.703691055858697900e-01,1.857774370103789374e-01,7.534485605147958620e-02,1.521818985019266768e-01
-3.076551992215311171e-01,1.837515516735960530e-01,1.883105695464089985e-02,1.240565466429091601e-01,1.324554903761205327e-01,3.095837784815114735e-01,2.382450350283700849e-02,1.437052665723821399e-01,1.571005356387815133e-01,-4.978651801113287423e-01,4.011372597752712599e-01,-1.790145240824929374e-01,1.133269185292073294e-01,-3.541191258125122449e-02,-9.887785301689742956e-02,9.138292639118489324e-02,-1.548184194243718836e-01,5.130990658515050679e-02,4.157262275670486895e-01,4.331637586834657383e-01,3.043751668336225902e-01,-3.944622567306540484e-01,-4.561192686584095157e-01,-4.863284701145859090e-01,-4.471686292862222523e-01,4.628101491000444767e-01,1.776841638993226780e-01,5.488747809886802137e-02,1.876337714132186307e-01,4.165100667993231753e-01,2.079586458781147451e-01,-3.638473906994433293e-01,-5.101874353552023900e-01,-2.223015021208486208e-01,-5.554049835882596958e-02,-3.218140670212419896e-01,1.745107967444042840e-01,1.850554199874534234e-01,-9.642021977999139237e-02,1.605749003687489129e-01,8.692104181942823804e-02,5.671593602921793931e-01,-1.742989614342221050e-01,3.228241909052730341e-01,-2.391548195669193633e-01,8.676664536481665246e-02,-1.028873663084390461e-02,-4.410085194926648827e-02,-5.801210271534317231e-01,2.657948906789698307e-01,1.420236607594266287e-01,-2.157962800400919368e-01,1.180254637446877530e-01,-4.018620078317798328e-01,-4.070872523694166745e-01,4.750333596569811245e-02,-4.948399787564640717e-01,-1.100782471833387094e-01,-3.460600575236348342e-01,1.222038820644916757e-01,-6.337770129863755375e-02,2.548624242962004849e-01,-8.645214037014332942e-02,-6.667918543518268348e-02,4.319598362461631313e-01,-9.907383475889501578e-02,3.092866480408342778e-01,4.363991914355788704e-01,-5.428350014147218516e-01,-7.227439148415345516e-01,-1.765411813639398697e-01,-3.345894884575469352e-01,1.385442334048914703e-01,2.314850697679119995e-01,-1.811196340050897635e-01,2.065498003975044239e-01,2.938534799642774642e-01,-3.271654901228612800e-01,-2.573905812161989548e-01,-1.033822354434600493e-01
-2.865779088861223900e-01,-1.670596638646124066e-01,-7.200672741332379834e-02,4.746248516645112936e-02,-1.623535814365109631e-01,-1.411075708083913138e-01,-5.493813790894891413e-02,1.798529706695370378e-01,-2.508136845218545963e-01,-2.105388290942536433e-01,-4.234356713405697525e-01,-6.078524061217627228e-01,-4.011852071141743803e-01,1.676397388639230546e-01,-1.276019357380997754e-01,1.152427000181799159e-02,6.046920589193072182e-01,9.593228832760451394e-03,1.082021614132949450e-01,-3.253022497506874999e-01,-3.984579545727136574e-01,-3.880940785502774992e-01,-5.671135367332049704e-01,-3.198102950986331794e-01,-4.083900482211271221e-01,2.390311707134942509e-01,-1.855552829801874470e-01,-1.892656386320426265e-01,-3.703592540353265461e-01,2.456969415076382945e-01,-2.049835156751650678e-01,3.051925456331908149e-02,1.367100585191976247e-01,4.437239253486142121e-01,-1.710959053484956416e-01,-4.004701060348942604e-02,4.650427169996221854e-01,-4.680721189220431455e-01,1.423104169680392689e-02,-4.722732208137966903e-02,-1.000121951171294571e-01,-5.372133428330698457e-02,2.352793098852097309e-01,1.159620908224767016e-01,5.261678392616263578e-01,1.609594195738578704e-01,2.287617077814601552e-01,3.549924769468734698e-02,-9.618021682163867270e-02,2.102789935965377610e-01,8.306399712274726080e-03,-3.048403268976920821e-01,3.375726554804235335e-01,-2.570132563369976197e-01,-2.244857812692225771e-02,-6.628539663311867371e-03,8.184881027007685772e-02,-2.907787670559203730e-01,-4.767835452421067405e-02,-7.880205803861752012e-02,1.413681711693474952e-01,7.389452631880238931e-02,-5.973537218368849683e-02,3.728709186430885780e-01,1.592319850253398061e-01,-3.062552023886323527e-01,3.290953505528385614e-01,3.915676355316831669e-01,3.308918859040705512e-02,-4.048607611329246847e-01,6.368490891464059778e-02,5.226636384057362639e-01,-1.924719912298192837e-01,-5.393080430193972902e-02,1.600241961376081823e-01,-1.430531593830302317e-01,-3.878021280669822768e-01,3.241451691848579175e-01,1.984332905250239254e-01,1.848394655080580484e-01
-3.993065502466208172e-01,3.877450320380354531e-01,3.501917637727267607e-01,-5.203951890836632233e-01,3.426858459669486212e-01,6.109807621103082592e-02,-4.700865943851489925e-01,-4.725474790227696675e-01,-1.709670024961506551e-01,-3.387005866536209053e-01,-2.752418179906660489e-01,-1.002468615519972017e+00,-2.407188048349112597e-02,6.006785239269670645e-02,3.436884835353510304e-01,5.767112205317851403e-01,1.790179588312973968e-01,-3.643333977882141639e-01,-1.888033267773396584e-01,-4.245220315826425117e-01,-1.648902014512622916e-01,1.784242002768211266e-01,9.079797330382618492e-01,1.413562754648107489e-01,1.910282914339361815e-01,4.114005961203739403e-01,-5.745868219249798958e-01,-1.740611009976052725e-01,-4.637610400550966072e-01,5.335377059345521866e-01,1.348695238241519323e-01,4.788752097437128374e-01,1.198670624544267427e-01,5.625038768296191094e-01,2.955117607220572040e-01,6.270831563775755568e-02,1.084197561585716757e-01,4.717292960329932949e-01,-4.277343846194063548e-02,5.820304248079899434e-01,-1.948668158937812700e-01,3.236296914697395222e-02,-4.828438025803605260e-01,7.024951239525014657e-01,5.035779052884907792e-01,-2.114072295757651321e-01,-4.234443613259336048e-01,-5.202646430812987721e-02,-5.888163312168920305e-01,8.232060522880266240e-02,-1.326059372523918922e-01,1.826466289932420772e-01,-2.287363017399877962e-02,4.317016990245395314e-01,6.799930227454593912e-02,4.723124338794987831e-01,-1.180862329526134874e-01,8.976594231151162617e-01,-3.411664406910615566e-01,9.149897734497723645e-02,-5.082533064838338221e-01,-1.649597690718205070e-02,-2.311525035720927435e-01,4.340105105652637407e-01,-1.085580231427117209e-01,2.435960464576165108e-01,-6.066619764332568110e-01,-3.514056495139733505e-01,-6.217724216429836304e-01,-3.726005008056156309e-01,2.181463256587917732e-01,-4.831464530352663211e-01,-1.837229514772190375e-01,-2.822584631452034754e-01,2.660157918510855368e-01,-6.194935341791185657e-01,3.057008182791060014e-01,-2.377053589624588542e-02,3.991836289414415484e-01,2.119944450093193822e-01
4.908577070302402312e-01,3.632090769158972943e-02,-2.049784189634458742e-01,1.910777189646311047e-01,-1.232051702878570604e-01,-3.803662817410067842e-01,-1.480810378735305799e-01,-5.447439863273259020e-01,7.167643178479160548e-01,6.942944334749246993e-01,-4.209821062609213072e-01,-7.236968596509728568e-01,-1.926133458969861989e-01,-4.082020295069014454e-02,-1.048589040818701107e-01,-3.176579015113792925e-01,-3.216769524429610172e-01,6.201514333850445260e-01,-4.013558976130837119e-01,1.071861684292241823e-01,1.275741565031738023e-01,2.064435626420509651e-01,-4.277369292823054447e-01,-6.980672038991918571e-01,3.026859480585376017e-01,7.049891284083749377e-02,-6.975871439676694097e-01,-2.224861008818038721e-01,-1.498909721042678556e-01,1.227825684463421940e-01,6.725159477646293349e-02,5.301967325470334502e-02,9.232572042622226860e-01,1.916284440231446340e-01,-5.598592986155629392e-01,3.834058985144318532e-01,-3.582813670230565184e-01,-3.819215041924244325e-01,3.251926463578960202e-01,4.742800779382337351e-01,-2.640101674735665371e-01,-3.376536077086785270e-01,3.311887136885927063e-02,-3.499515418680842482e-01,3.042229625880308874e-01,-2.523732035474111624e-01,6.002926855788216498e-01,-2.175673090048280411e-01,-1.075880156120213316e-01,4.076189510517546633e-01,1.564831197924677342e-01,-3.864145346112221047e-01,-5.074931966733609717e-02,-2.388214925946722800e-01,-3.963762452918886958e-01,3.700948871335871804e-01,4.070533750056661293e-01,3.198923906318343335e-01,2.756884776293367367e-01,-5.638752098336818896e-01,-7.852708403648531732e-01,6.995627649547801752e-02,-3.065396650699503400e-01,1.049744748804346955e-01,4.144080026027615049e-01,2.006989714419010196e-01,-2.588990834227429261e-01,3.659784379643492569e-01,-8.593189969975729703e-01,-6.252166466524815558e-01,-4.000069649662571503e-01,6.395081468725323237e-01,-8.017796242124283213e-01,-1.200227359467313792e-02,1.119717012757991681e-01,1.120963397792164584e-01,2.538176792852396835e-01,-9.148505709314756762e-02,1.075129364773291241e-01,1.174003933557159901e-01
4.048305059364358804e-01,2.824533632456741605e-01,-6.690036656714682950e-01,2.391750306246549218e-01,4.311118075469153044e-01,-2.962444192687662681e-01,-5.347904847899461744e-01,2.485850365395464445e-01,-3.271678310346833873e-01,-4.172045275595914204e-01,6.880027528517705937e-01,9.873008571394736865e-02,-3.222848817764100149e-01,-3.396068186635799180e-02,5.817588626795696660e-01,2.802829726962777213e-01,-3.688043767423054842e-01,6.255671334907187964e-01,5.326394748046188177e-01,4.790976962008343665e-01,-1.830048187032877471e-01,-2.082788895349336200e-01,-1.684935759077456907e-01,-6.934545815283522652e-01,-1.214674832892836676e-01,1.853880681306201428e-01,-1.043704137855775010e-01,-3.934646720870673686e-01,-8.307552021061570535e-02,-1.396331348683094442e-01,-4.413922365366614864e-01,2.144024895313610679e-01,7.481399453202380867e-02,3.049428515993107269e-01,2.033202940079074095e-01,5.693311620523597849e-01,-2.022964351369062330e-01,-1.237113648080493622e+00,-2.389321730173405156e-01,2.631423107067891731e-01,-2.959184870864275396e-01,-4.405054950348299969e-01,3.008383276059196088e-01,-1.837687324985652279e-02,-4.405725432824492138e-01,-3.497176022608792234e-01,6.491150188141343869e-02,-1.743149061190876481e-01,-1.317789161951136512e-03,1.759814563408011179e-01,1.899996144068255843e-01,-8.892980494570437711e-02,1.133096476732029373e-01,-5.312128584678923460e-01,6.713108846193931167e-02,-5.544704201715069392e-01,-3.760543532245549936e-01,1.340650825214242114e-01,-7.669184683496101107e-02,-3.285058009297069925e-01,1.596766761058054096e-01,-1.825470644235051287e-01,2.844951804533349393e-01,-2.980378361957602973e-01,-1.913834579482355247e-01,7.695689830988227120e-01,-7.573361074069347998e-01,-4.248475693949137488e-01,3.028798198945770737e-01,4.885291807148971904e-02,-2.874705649633489957e-01,2.277268287595503593e-01,-2.226845080624092685e-02,-2.761676116704315787e-01,2.128791499692334055e-01,1.359904260961693027e-02,-5.109457229612975049e-02,-2.858552572315734563e-01,-4.582206618409809251e-01,3.434486621173155063e-01
