-8.942498124439947349e-02,2.736924907601812618e-01,3.813640623822431297e-01,3.544245237252590108e-01,-4.799873933185182240e-02,-1.607423268782098291e-01,-1.544745612667618347e-02,-4.284633323405934724e-01,-8.709704522199898657e-02,1.615082197658957441e-01,-3.690583074025244881e-01,-3.280454053753460997e-01,2.650927730391076653e-01,1.162774938994639157e-01,1.537332993559866190e-01,-7.472039172778108806e-01,-2.990485004448277181e-02,-5.537938663476722062e-02,-4.287769933389832810e-01,-3.064404705414143226e-01,-3.080439005802605990e-01,2.928840363752377995e-01,-2.084001353786306132e-01,-1.204928409686794599e-01,1.917946295568354054e-01,-1.572562013177994100e-01,-7.225226971598618098e-02,-1.666345276937012676e-01,-7.711724979938379410e-02,1.718909749372611595e-01,2.958146117885465110e-01,-9.881701623313791927e-02,3.807406036268397298e-03,-4.270753407314868966e-01,2.251491499399897178e-01,3.352803121419341559e-01,-1.340859386155177913e-01,-2.706891411239664702e-01,1.303113637715638817e-01,1.868924129683367796e-01,-4.834141298940721199e-01,-3.809981151866275728e-01,-6.300802957944980076e-02,4.306912997438680502e-01,6.142022071720940751e-02,-1.825873514999471203e-01,4.993652126629565674e-02,-1.902496174022597353e-01,-6.466481988109211432e-02,-3.141706799873983935e-01,2.987050334897038972e-01,-2.411198030965437111e-01,2.276127124443035887e-01,-8.702351219788809211e-03,3.968398978664647303e-01,-2.806081831008227501e-01,-5.060162028782745347e-01,-1.876433696713337707e-01,-2.739668287084246479e-01,-2.611530170876803780e-02,-5.913222602781539883e-02,-6.958616398160557409e-03,1.929647038561355665e-01,4.727554482765738975e-01,-4.297353160820677198e-01,7.579895263642157099e-02,3.442058305682905717e-01,3.808961009499834405e-01,1.533094098571878561e-01,3.201848835845712282e-02,4.080277081513300486e-01,2.056933442085683295e-01,-4.396264377753141273e-01,3.353059878334025967e-01,6.213996953982675597e-02,-3.514541706753424588e-01,3.165997251861466660e-02,1.652598284434343145e-01,-2.433290348560186722e-01,-5.083070432213856460e-01
-3.268342773481802688e-01,6.990884543293808540e-02,3.333323063009825393e-01,9.026388407722030216e-02,-2.845916682885452076e-01,-4.492821747643547803e-01,2.912670605702051274e-01,1.559548920098471625e-01,-3.566156362695818149e-01,-4.349159847687731340e-01,-5.139471093232085286e-01,3.026504533951244191e-01,2.001343695490915009e-01,-1.425535835164598412e-02,1.749299058420066555e-01,-8.426151969654176177e-02,2.310281956184424001e-01,-2.399945126401837603e-01,1.891635880507337997e-01,-9.753119712785170148e-02,1.378747337079939406e-01,-1.126745603593223288e-01,2.506330757453177349e-01,-4.502153081077372998e-02,-5.042053969742833069e-02,-4.369201413232471909e-01,-4.603469730485515443e-01,-1.527204117521468729e-01,5.342494471256967192e-02,-5.282465681954789938e-02,-4.288264904042340397e-01,1.967196568974601545e-01,4.755719700007525752e-01,1.711303062778678497e-01,-3.219091601166181871e-01,4.896188527990563005e-02,3.432416542663446202e-01,-4.148794011866618336e-01,1.236298207694165596e-01,-1.811940976255003999e-01,-6.955177825499746225e-02,7.749184684971397417e-03,2.647119587908887128e-01,2.439156340733505679e-01,-1.596047978102897724e-01,3.680530916818611220e-01,-4.891543181509888649e-01,-3.943821062140145939e-01,-9.069290896169683591e-02,-1.453385419333606821e-01,2.965163883019659719e-01,1.737348927478078453e-01,4.279828789781239817e-01,-1.291615190545766512e-01,4.855778330727318903e-01,-2.543241870616659850e-01,2.690048395782491664e-01,6.266535790257030114e-02,4.919458944383848231e-01,3.234771270368012042e-01,4.344563873534441623e-01,-3.901312958966264843e-01,-1.580422449460061329e-01,3.757822979118877749e-01,-4.080715841014531109e-01,-4.616759706341437841e-01,2.849452908571263876e-01,1.648805831155044366e-01,4.056407518338356333e-01,-2.776071499434047962e-01,3.456958299155577508e-01,-2.998014527253559103e-01,-4.763986534171915643e-01,-4.062559114171512831e-01,-5.817110529432425459e-01,-5.457695022476827945e-02,-2.803641770932117569e-02,2.331646394787643406e-01,-2.946486384396978034e-02,3.299118350002018252e-01
-3.304002334260885410e-01,-1.368257360153162239e-01,-3.246955955871481669e-01,5.212680809250672120e-02,-2.319944945182966789e-01,-1.549888903707825061e-01,-4.821298391455463572e-01,-8.563761947626172266e-02,2.177129160084279730e-02,4.341254349186757927e-02,4.711911697087052819e-01,-5.161765600075590710e-02,-1.553905782307024031e-01,-3.082683878544769107e-01,4.097846847953460214e-01,1.930336090646255776e-01,-3.631695847363551333e-01,4.872250062607127452e-01,-2.910954356113290009e-01,-3.606767176032880662e-01,2.551177469708203471e-01,1.451106025885809392e-01,-3.547881780569759891e-01,1.621691643377632663e-01,3.558955995346466672e-01,2.725587149267595377e-01,-2.436994549908387542e-01,-2.505216849350924146e-01,-4.267339451845250098e-01,-3.474918971538302759e-01,2.146046408558185126e-01,-2.467671084270232212e-02,4.947893061269469789e-02,-5.328398561428710628e-02,1.954742408684986832e-01,-3.572770899613355589e-01,2.809206876425670019e-01,-7.228392648996601055e-02,-3.239147827950122904e-01,-4.649332636632604321e-01,1.018043908127619634e-01,8.871586302140896385e-02,1.535826464285993120e-01,3.433393591221064467e-01,1.503644868915000876e-01,-4.246660383000307876e-02,-1.621556251053894726e-01,-2.714262723639797592e-01,2.605137627693266955e-01,2.436206814197538206e-01,-1.944800277355891449e-01,-2.868403618990109649e-01,-1.056440092218518673e-01,-5.157903069145831632e-01,2.790822513177837472e-01,-2.325735578089290212e-01,-4.666016016283570239e-02,-3.767266406003930146e-01,3.086380375213975680e-01,-2.176207473139620333e-02,-1.729467935273693580e-01,3.947727773496652603e-01,-4.575092231463175896e-01,-2.579778042293768836e-01,4.830887120212688512e-01,1.275466385434107786e-01,-1.514934683524245818e-01,3.710847049177535828e-01,1.983472863341172177e-01,-2.786801562933848841e-01,3.318058809131125414e-02,3.083281868552395499e-01,2.519447971753016602e-01,3.404111807058161077e-01,-4.174414289742157114e-01,2.225221947131044431e-01,5.366638825194702464e-03,-4.440299250889477856e-01,9.037934428546480492e-02,-2.917308505546167829e-02
-3.952400080795006598e-01,1.665524538288600254e-01,-4.963867634052245015e-02,-2.104034027892394687e-01,-4.289812270148202766e-01,1.077607951221795229e-01,4.373215625442564147e-01,1.105240321873261489e-01,-9.095228621285723902e-02,-4.624114783977454901e-01,-5.829727915547729816e-02,-4.030064859736907090e-01,4.079962573073390719e-01,-2.079309127015687431e-01,4.862250390112191067e-01,-4.689525870646500949e-01,-1.129133692692952246e-01,2.511405140206917075e-01,-2.597466023545078606e-01,1.955814061894934897e-01,9.762944628204332786e-02,1.124329638434385797e-01,-2.326101752919117471e-01,-1.411365869972573961e-01,3.399087406398554889e-01,2.395537523227118659e-01,8.536958554642955221e-02,3.354517830417589885e-01,4.137226621759741985e-01,-4.829355220201331789e-01,-4.846185693082988855e-01,2.496391846308623486e-01,4.655136308733828221e-01,3.260990851295767490e-01,-3.982843123217638115e-01,1.541177237959518997e-01,-9.942031768803008540e-02,1.441022031180440310e-01,-1.882227574447817575e-01,1.268726526053312598e-01,-9.119372592415295187e-02,2.148438489713080934e-02,-9.851329913188068554e-02,-2.343118107290236285e-01,-1.705040614065064797e-01,2.385167341783554495e-01,2.583332311780069390e-01,-1.068942589032955831e-01,2.269762084035848726e-01,-4.510436838346655319e-01,-1.532858096964586359e-01,1.582774883965431135e-04,1.382709962761424494e-01,1.235773335205001267e-01,2.983883363611676276e-01,-6.978870280683824312e-02,1.422210918242919897e-01,-2.601224113812908856e-01,-1.521403914468555385e-01,-2.871148301540298320e-01,-7.760562180016736256e-02,-5.043587879429625165e-01,3.356540868822374679e-01,-3.816222867718570555e-01,-2.389990826477723651e-01,-1.439690731297322834e-01,-2.041535568368668119e-01,-7.889100139837167125e-02,-6.922975695203392732e-02,1.255549702135801970e-01,-4.261801019382873146e-01,-1.373674634594006794e-01,-2.700064008427658369e-01,2.249935928383471340e-01,-3.131893869050355050e-01,5.751863219946747735e-02,1.118013324867705993e-01,4.833575154228277743e-02,-1.995688177854091083e-01,4.493522861006445934e-01
3.279341826155909856e-01,3.625767596307042373e-01,-9.154589465423985939e-02,-4.168315138965522637e-01,-1.526902190356857203e-01,-2.909231381227986857e-01,-8.122892700337713823e-02,-2.838250064815918683e-01,-1.363159690330001672e-01,-1.678146787137649587e-01,-2.749972278496110589e-01,9.743361055821374295e-02,-9.388060749359992962e-02,-3.182368230597642511e-01,-1.562701178354789777e-01,3.467982291591618083e-01,4.976342558628660262e-01,2.257983228844502310e-01,-1.215878221454187169e-01,-1.349431208858725140e-01,-3.159557676893180456e-01,2.495976175208302061e-01,3.744233510384512575e-01,1.026094333284948840e-01,-4.508291691267971718e-02,-3.494432363047128565e-01,-5.002068091389830773e-01,1.207213487324125811e-01,2.747063305468166461e-01,-1.092651615356838857e-01,3.160557933362132532e-01,2.948879284811969925e-01,1.621248984897948053e-02,1.659284830992750759e-01,-2.083403014434038747e-01,4.797365746748003534e-01,4.183965696251867178e-02,5.109390210225055878e-02,-1.426472250248263796e-01,-1.842636689611694134e-01,5.178800391716546075e-02,-1.108465718750533402e-01,1.788048253756502337e-01,-1.437431016572124076e-01,-3.022512223079426574e-01,-6.886859721952705293e-02,2.642832974582707273e-01,3.885991264373027110e-01,-2.060212188096495478e-01,6.798593780109787876e-02,-3.449363334258236380e-01,1.363253845692685429e-01,1.813727750309579168e-01,1.028846145773710807e-01,-1.407901862538890603e-01,4.405926286533969408e-03,-4.733931932940892429e-01,-3.171721378058091068e-01,-2.981539133536059011e-02,4.330273117763484003e-01,1.479411527128974557e-01,2.105232781783188817e-02,-4.901093450296158949e-01,-1.063760454673662731e-01,2.747978430532113658e-01,-1.252211119479953311e-02,-2.750559469898092302e-01,-1.123279131844917150e-01,9.740680380603491950e-02,4.528550109368730814e-01,-4.153704458305739200e-01,1.295233639121894098e-01,8.457522901609485291e-03,-3.695478258780420244e-01,-2.174293765403353673e-01,-4.224208708098867171e-01,-2.394975721375974254e-01,1.553343041614532460e-01,-2.471224370555741567e-01,-1.793270477690305509e-01
2.764913211488063127e-01,-1.863542583579796685e-01,-1.080829488124881582e-01,-4.131547646956507114e-01,3.034639673291104067e-01,-3.644018592739888263e-01,2.030474924455724361e-01,4.378031019888211639e-01,1.986328755072939434e-01,1.740073889079199465e-01,1.562226046452717676e-01,4.167424549773979803e-01,-2.069161067098774509e-01,1.009806634370148948e-01,-1.657414167075698108e-01,-2.403055797703234631e-01,1.209505531581161475e-01,-2.428974837099308892e-01,4.820832825821440015e-01,-2.818018685790780742e-01,-2.880130103255809093e-01,2.989463204539594687e-01,9.269543367396083922e-02,3.154468073306007647e-01,2.310556484766759788e-01,2.014496337081967889e-02,-1.035178288002078228e-02,-3.043226037691452168e-01,2.137696618827832074e-01,-4.134658781627571500e-01,-1.868444209709156922e-01,-3.168950717463470124e-01,3.143054534831593583e-01,-3.068702629513517799e-01,-9.321087800757547892e-02,1.857927892283222499e-02,-4.384305659779571540e-01,-1.118614114015106659e-01,4.228201351564799815e-01,-8.989514652540690764e-02,3.619728833432042658e-01,-4.188717687694900604e-01,-2.650167717330607279e-05,-3.281964283065648136e-01,5.726560803355856127e-02,2.108809382423358636e-01,3.641842158797859441e-01,1.426327888001721333e-01,-4.886209908444369976e-01,2.641653964936793719e-01,-2.394736947622624346e-01,-7.197172844763027877e-02,-3.487919568795084801e-01,3.551824963197364182e-01,-4.940576735663076979e-02,-3.713223536838973216e-01,-4.487031371454024420e-01,4.413290633923243056e-01,-4.619734592208913360e-01,-2.456841007762915474e-01,-3.977398867315912884e-02,8.718522464467515221e-02,-1.385306614397344704e-01,-4.088607730672806917e-01,2.243701526494622511e-01,6.325757246803609402e-02,-1.923746653839315257e-01,2.631833650232341393e-01,4.916199322035202934e-01,1.551202851536135352e-01,-9.270603898169738066e-02,-2.266577133041487169e-01,-3.830977844532227894e-01,4.577279602747524323e-01,-4.626586676196518533e-01,4.476050372509885467e-01,-2.411841793733167927e-01,-7.416097453091415048e-02,-3.559097694223789521e-01,-2.970359514808390555e-01
-2.712175537615770793e-01,-6.778781685069873442e-02,4.523278981397632070e-01,-4.699472124552460106e-01,-3.433670162835212314e-01,1.143959733020216418e-01,-1.278531898799326882e-01,3.960274974977403550e-01,-4.940985801115029274e-01,3.614502263774748148e-01,2.774946275546837926e-01,-3.700998824065571680e-01,1.401740288827285907e-01,3.001540086828342058e-01,-1.018316773328588054e-01,-6.566458234758602158e-03,-4.431436716398853282e-01,3.946836895545708379e-01,4.177209090268001884e-02,2.098323625740991516e-01,-1.122701331981194317e-01,-4.876324656716700678e-01,1.402210987345527404e-01,-3.389750264543127667e-01,-5.578124437739397923e-01,5.940657807922973543e-02,-4.924827909262408099e-01,-4.716935857987333280e-01,-1.880049070496662145e-01,1.277443587245238876e-01,2.433072274893133824e-01,-4.684902846477220217e-01,4.039184446016649832e-01,-4.814409083467448558e-01,-4.350186437760890090e-01,1.994130960447737244e-01,-2.716542087200009559e-01,-1.342831549114293643e-01,-2.158477428746051197e-01,-5.384907275228206780e-01,4.275399634824557094e-01,2.857357805947995932e-01,1.278331609969377836e-01,-2.184425370890464291e-01,-4.562307366930944963e-01,-3.284490419064142186e-01,-1.059933371558831605e-01,-2.244557854154175663e-02,2.416623146432829716e-01,-1.813469585216060664e-01,3.508193930580654762e-01,-4.478004401966160786e-01,1.464976315481609503e-01,2.615792851653874207e-01,6.557679002246155631e-02,3.079865356429568046e-01,1.650790127502801685e-01,-7.443917515735809509e-02,4.528795403192285018e-01,2.042782141450793787e-01,-4.026461299904667834e-01,2.628559726542596328e-02,-3.817679910289129563e-01,4.475418261413715015e-01,3.076183487405617645e-01,-3.008282996343580873e-01,1.981959350816650256e-01,4.489379159292531951e-01,3.158178083426676358e-02,-3.334656193664768398e-01,9.558621012296857067e-02,4.320644340749077439e-01,3.780933952591724601e-01,-2.298105164965072167e-01,7.693200109110409635e-02,2.883135714445405617e-01,2.336588941047869072e-01,3.480911148132919131e-01,2.165752364567575250e-01,-6.670809241280302448e-02
1.692263902904302952e-01,2.589881296397613109e-01,-2.027494248846610503e-01,-4.863837843979242348e-01,1.634682273559932009e-01,1.432385781097756106e-01,-4.366476429474390741e-01,1.841327916102092344e-01,2.986621517119995156e-02,-4.953920730476347178e-01,-1.975936102926728055e-01,-1.713895392140396545e-01,2.648053401965059228e-01,8.543093109695999721e-02,1.644622339593296567e-01,-2.393037469960944408e-01,-2.356313350977671806e-01,4.371444937202669245e-01,-1.799136633722905887e-01,1.074737668814184158e-02,-2.033511125317935542e-01,-4.621930297835522006e-01,-1.020117705659976254e-01,1.164183520816315792e-01,-4.152120403669447013e-01,4.605061185516288319e-02,1.255277007749075469e-01,4.545843801668940642e-01,-3.742881273840252265e-01,-3.265527310322140914e-02,-3.600843289905106270e-01,4.483179504276666449e-01,-3.867653976966436979e-01,-4.318422788152810332e-01,4.390185600798227616e-01,-3.790036284351829265e-01,2.523932353975938403e-01,8.261378903363093829e-02,4.104127900886390123e-01,-4.333147617674868446e-01,5.998699654756411981e-02,8.009890474237904567e-02,1.529889834806167359e-01,-2.982291107603710634e-01,-2.446893413287509200e-01,4.993488701635490634e-01,3.033155740823390567e-01,-2.486046803472333477e-01,2.328141081395159739e-01,-1.595270118534137249e-01,-4.136688434611469067e-01,-3.133593671235024303e-01,-3.637339989121250450e-01,8.269856936240627121e-02,-2.071593589843315208e-01,-3.979621508569100574e-01,1.426305034289621909e-01,-1.253673225890925558e-01,-4.595121062692099634e-01,-4.105715875448568974e-01,8.828346300924228007e-02,3.133332134766000365e-01,5.740853860453360991e-01,-3.897554822933654295e-01,-4.070981115097725422e-01,-1.460920961771135923e-02,1.422941132658201158e-01,6.946519368326403709e-02,-2.438299401676609079e-01,-3.334615220643445399e-01,6.985196883981109606e-02,2.634930216958092375e-01,-2.938375893170077635e-01,4.105123223702306645e-01,-1.743648738834197853e-01,-3.028036668434796463e-01,2.580559390139758880e-01,3.559207875340367755e-01,4.617333267751533299e-01,-1.678930144574395933e-01
-1.979621566195566840e-01,-1.886331457147204516e-01,-3.103427582799810902e-01,-4.046100978919284219e-01,-2.175433749633901848e-01,-2.675688742621863958e-01,3.108873545812140260e-01,4.769849246523426012e-01,-1.447841701337735931e-01,7.393458547616151011e-02,4.039270540525719544e-01,4.321725049314182332e-01,3.540933852884530220e-01,-4.189448474100590514e-01,3.454026006652067826e-01,-2.054898107299282239e-01,8.062913215190849192e-02,-3.538610672201447649e-01,2.711194590789998693e-01,-7.314594776497082562e-02,3.899078675387427362e-01,-4.970843871965459626e-01,-4.366538903122954562e-01,-4.587234877139005906e-01,3.843084092972794963e-01,1.119362078374107755e-01,1.011321967964438212e-01,-3.337450983304696694e-01,4.268588805796924568e-01,1.034087264485287760e-01,2.648977802153089645e-01,2.012712015617983685e-01,4.164294461260482638e-01,-3.998673019463609979e-01,2.360796529684758838e-01,1.693586836307775234e-01,-3.672542505164152482e-01,8.757698123364808518e-02,2.432800925386333635e-01,1.830428445885664002e-01,-2.568567365069793218e-01,-1.418421054508401946e-01,-3.140583513711778241e-01,3.873061339903262623e-01,-3.925546989943503040e-01,8.856403668480733460e-02,-2.564065159529630433e-01,-4.318425506505555456e-01,1.898928145746565099e-01,2.138264516009376337e-01,-3.886300654929984999e-01,-1.365506205644845088e-02,-4.204509867705427673e-01,-3.191987104755468763e-01,-4.369353770282458638e-01,2.795643904348737441e-01,3.256392381294990201e-01,-2.943484565085576210e-01,-4.525801793210245672e-01,-2.640317950035042660e-01,3.208292239043133987e-02,-3.985231563725089576e-01,4.297479969963310387e-01,-3.735739607104167637e-01,2.232367890745794448e-01,7.487466954219138514e-03,-3.123012415895478622e-01,-4.197232564120476628e-01,3.305982002113605489e-01,-1.716112797244909172e-01,-1.986720847064338547e-01,-3.273792833132713187e-01,2.588506371459076832e-02,4.723012370551313288e-01,-3.894862974446367532e-01,-1.105544484819440398e-01,-4.212669002160929904e-02,8.562920365407775125e-02,-2.360828461355264640e-01,-2.744364267095304455e-01
3.070396970404228321e-01,2.186340494861628569e-01,8.887011389416007989e-02,-2.033545512245378550e-01,-3.216178029167506280e-01,2.639771425072997071e-02,1.807019396497673291e-01,3.174558707791118595e-01,-1.483183739199421813e-01,1.904192473060595248e-01,-1.301946725698508167e-01,2.882380920590846829e-01,-1.552365161744370392e-01,-1.286144089321405171e-01,-2.231442875900468137e-01,1.519425974526115164e-01,2.938436897439592466e-01,3.986701957154383663e-02,-7.560144198085105849e-02,7.053213323622477271e-02,2.518489018866885698e-01,1.112401158601501461e-01,-5.388522655157916841e-01,2.949367917995996957e-01,1.624704926259819548e-01,-1.612103140839964699e-01,-1.770538063831286202e-01,4.264404691240165912e-02,3.413812929591091838e-01,-4.535205964600527162e-01,4.268609221870728332e-01,3.137155031735159305e-01,-3.298872812491484008e-01,1.610365150345710872e-01,-1.341118443578086239e-01,1.353322516414103838e-01,3.410294983623718412e-01,2.420188735928087420e-01,3.688079738896621329e-01,1.436862920957967249e-01,4.235240250375300053e-01,-8.425676216634377103e-02,2.337525065656689272e-01,3.914267880517214859e-01,2.170543141241333407e-01,-1.543237123922257814e-01,1.647860482110882763e-01,-1.402188358693948200e-01,-4.030444702753542829e-01,4.119216257040009266e-01,4.750757325879989557e-01,1.028320170606889100e-01,2.376924925909760233e-01,-1.237394411208060097e-01,2.854465318863315670e-01,2.100115683509745923e-01,1.689691571351325805e-01,-5.543449355128611256e-01,-3.904265561449527522e-01,-3.687128373026730133e-01,4.369232876081186601e-01,-2.211050080762006764e-01,3.431358677589751993e-01,2.110170592364066233e-01,-3.650691131729037475e-01,1.561514682394561648e-01,2.975008214439351928e-01,2.727913883144952867e-01,-5.147033516584906820e-01,-5.340908105736023870e-02,4.550580144077751021e-01,-3.990530464308906233e-01,2.629106350409782245e-01,-3.040927329538534729e-01,3.733341014827684101e-01,-4.173879966658942675e-01,7.527477443593783013e-02,3.327275434746867488e-01,4.413819023408707687e-02,5.099313073376658678e-02
-4.498528584082891468e-01,1.656481620505003208e-02,1.646975928708334716e-02,1.843349442562143004e-01,3.244168050470621484e-02,-2.412168481844581269e-01,3.917477113671543054e-01,1.027808522445284312e-01,4.025034827731968079e-01,-1.610427382219498660e-01,8.847127038910165830e-02,2.246147885102993125e-01,-6.295493779785697741e-02,-3.009733657152725006e-01,3.874205283336403238e-01,-2.220243807669743941e-01,-5.884815646368531938e-01,-4.124540054754556595e-02,2.804396840477865194e-01,4.123225774577588543e-01,3.484393515193349722e-01,-4.498745887152371670e-01,-4.737120238669348948e-01,1.265665794673111466e-01,1.257976923692655513e-01,-4.434740204053211343e-01,3.152695999190434084e-01,4.303618597238204058e-01,5.699786034702738480e-01,4.263902393481672770e-01,2.786385203539263888e-01,-8.908975274566999225e-02,2.193826657652901690e-01,-5.334177909329245182e-01,-1.047009860791381225e-01,4.657749723500611422e-02,1.847932493543038568e-01,-1.021621709132926048e-01,4.760805224612332798e-02,-3.234449232532717877e-01,1.442783055256678382e-01,-3.620474582497302252e-01,4.423611046511415346e-01,-3.070017057720509923e-01,-3.384275497734158811e-01,-3.222226538611838720e-01,2.191033274101714667e-01,-2.498062034347996174e-01,-3.459459139522791937e-01,-3.659142495945006957e-01,6.615742188410374258e-02,-1.080945494191534323e-01,4.773313425058926113e-02,2.111720639782864728e-01,-2.397280497019434187e-01,-3.997860940871953983e-01,2.122531604346303002e-01,2.960988982688614879e-01,-1.099277468932963048e-01,2.422678334264098954e-01,-3.696721914873069004e-01,1.172317812969302236e-01,-1.979315862603225201e-02,-1.710814024325488514e-01,1.538803899585444446e-01,-6.438150261630588567e-01,-5.879033551691704718e-01,1.104357190287579005e-01,4.401217913844142071e-01,9.326359520637271527e-02,-1.322158175469689001e-01,1.919839538345338437e-01,2.882631418067040929e-01,-4.661194733640732779e-01,-3.294138458718893769e-01,-3.204928017586837763e-01,-4.215013253033864093e-01,-8.237852852071808618e-02,3.663720327923072895e-01,3.042170446912307868e-01
-3.866864527393013562e-01,1.022101213495837935e-01,1.124812285740323659e-01,-7.288982947097225051e-02,-4.274723177281183339e-01,-4.390554127523059735e-01,1.191947451725066109e-01,1.354054086886881392e-01,-4.435071066287561425e-01,-4.264990286665287234e-01,-2.972224553373689071e-01,2.474896109208763184e-01,2.346128349430475768e-01,-2.665864527592574085e-01,-2.040067459436872843e-01,-2.152305347397501234e-01,-3.958228202905136328e-01,3.750615023237063861e-01,3.012048330990792500e-01,-1.309702503893431513e-01,4.705835065915514037e-01,-2.029247072415693298e-01,2.952441155139967632e-01,2.040555596191627463e-01,2.784412264742072152e-01,-6.747640880241265182e-02,-3.474138907067290116e-01,-4.293633519604653781e-01,9.091444323251222925e-02,-1.540315489043497799e-01,-3.352560823965150538e-01,9.416130908812947453e-02,4.635405550646490846e-01,2.555403581485550246e-01,-1.961480334240107426e-01,-6.404161945172022474e-02,-8.466897487358811258e-02,1.088485590745093823e-01,1.149881283237931401e-01,-9.406758239880649852e-02,2.098514611711540523e-01,-2.824858223048679062e-01,-3.557964737504659136e-01,3.834916817705982250e-01,-2.850714835973400252e-01,-3.857999576177728041e-01,-2.392644070519732435e-01,9.592091781970486786e-02,4.800831395198279505e-01,5.096899324238660101e-02,-4.917910904327152943e-01,-4.794237902195340739e-01,3.447736381579368653e-02,2.349333528755501079e-03,-3.805362873497731280e-01,-2.153826758649417528e-01,9.431196273731737301e-02,-5.580922447614395515e-02,2.302848267801789472e-01,1.357222066986217036e-02,3.760625435059518629e-01,-1.631352646943667328e-01,-3.060663328861077531e-02,-4.323439130591518742e-01,3.706649399778831899e-01,-2.619434371215035307e-01,-2.439912770131534292e-01,-4.553171426640011954e-01,-3.102479580122617930e-01,-3.372700675684804361e-01,-2.062228286050321879e-01,1.366608849445011264e-01,-2.719582647858826419e-01,-2.294050838160877070e-01,-4.161594725543295015e-01,-3.535264791150714569e-01,-4.892456235894971361e-01,-4.741184577568958169e-01,-2.222458610787084732e-01,-1.017896162768622548e-01
7.961498134303603147e-02,-3.091854413819444813e-01,2.788465617457058232e-01,-2.408693839657380931e-01,-2.368135376798658626e-02,-1.272437328081736131e-02,-4.581040322220223948e-01,-3.510209043278004759e-01,3.186251087585414976e-01,3.705724240501563904e-01,1.806614842361773110e-01,4.038926292415104258e-01,-1.284025239389947060e-01,2.639669387796168554e-01,5.161474411432420695e-01,3.897378504491785245e-01,-8.736471350398525293e-02,-2.228891056428942141e-01,1.768629725496616290e-01,-5.273085728724936638e-01,8.391055112384041004e-02,-3.729391114338314606e-01,3.482602639852837023e-01,-4.918807699822642931e-02,1.401333866480768964e-01,-2.223789500929461427e-01,-3.467432158200170478e-01,-8.168674125629962757e-02,2.131111835053617898e-01,2.691720391727351891e-01,2.363138072086271857e-01,-2.776588235077497302e-01,4.564475435009378024e-01,2.788195127691081576e-01,-8.947452855421769713e-03,-5.192908941039703352e-01,3.680691278132175448e-01,-5.325925321550190050e-01,-2.313017706672948759e-01,2.954566327913270007e-01,-1.759757854766881568e-01,-3.707549156465614337e-01,-1.720586070101086662e-01,-3.738132736130894140e-01,-1.462441697471515423e-01,-3.466574987562607846e-01,-6.692475589750258858e-02,-3.836938050077304263e-01,-1.861008714315589563e-01,1.398724649327252323e-01,-1.150974664595272451e-01,9.126980450284170876e-02,5.100116993947390043e-01,-2.110471699843856352e-01,-1.354118189619111373e-02,-4.896606001371892058e-01,3.516115930335830808e-02,3.310508765735828973e-01,-3.234311614701664284e-01,4.423177801447479296e-01,5.753295711789970651e-02,-2.878085363929149265e-01,8.918165348828813177e-02,-2.117777725006931566e-01,3.650077627387454116e-01,4.307537098877176063e-01,2.056357872437102885e-01,7.817082918431311755e-02,2.047052355671624968e-01,-4.642875820417475818e-01,2.447525034505385055e-01,1.033882300529501280e-01,3.393817528375870918e-01,1.485153817790977882e-01,-3.394125436106565363e-01,-5.875667551685970907e-02,-1.404410772135923635e-01,1.431850196167776257e-01,-2.961311864181243036e-02,-3.375841251845966284e-01
